name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
nhwc_tmacro1_sinline,TNN,ternarize,163236049,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,alloc,161,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,conv,117030223,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,gemm,13375992,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,im2row,346357,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,prelu,3851963,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,ternarize,99449468,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,alloc,211,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,conv,118135027,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,gemm,13373296,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,im2row,337570,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,prelu,3859307,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,ternarize,100558514,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,alloc,241,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,conv,206027859,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,gemm,61928185,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,im2row,1903105,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,prelu,5969355,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,ternarize,136220656,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,alloc,273,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,conv,208627493,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,gemm,61984202,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,im2row,1902046,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,prelu,5461135,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,ternarize,139273730,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,alloc,230,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,conv,218226122,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,gemm,22573256,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,im2row,442669,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,prelu,4688218,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,ternarize,190515189,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,alloc,201,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,conv,218931818,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,gemm,22761174,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,im2row,661379,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,prelu,4702936,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,ternarize,190799562,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,alloc,195,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,conv,131609476,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,gemm,13373847,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,im2row,337339,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,prelu,3802813,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,ternarize,114088724,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,alloc,215,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,conv,131408107,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,gemm,13379678,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,im2row,326938,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,prelu,3835036,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,ternarize,113859981,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,alloc,172,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,conv,227199448,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,gemm,61776893,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,im2row,1896919,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,prelu,5484572,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,ternarize,158034487,80,1,80,224,224,3,3,1,4,5548448
original,TNN,alloc,352,80,1,80,224,224,3,3,1,4,1003592
original,TNN,conv,133841974,80,1,80,224,224,3,3,1,4,1003592
original,TNN,gemm,16864305,80,1,80,224,224,3,3,1,4,1003592
original,TNN,im2row,380957,80,1,80,224,224,3,3,1,4,1003592
original,TNN,prelu,2665557,80,1,80,224,224,3,3,1,4,1003592
original,TNN,ternarize,113924668,80,1,80,224,224,3,3,1,4,1003592
best_impl_avx2,TNN,alloc,6413,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx2,TNN,conv,346724009,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx2,TNN,gemmprelu,337989922,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx2,TNN,terna2row,8667318,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx2,TNN,alloc,313,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx2,TNN,conv,89193847,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx2,TNN,gemmprelu,84360653,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx2,TNN,terna2row,4828755,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx2,TNN,alloc,116,80,1,80,224,224,3,3,1,3,3420144
best_impl_avx2,TNN,conv,41977315,80,1,80,224,224,3,3,1,3,3420144
best_impl_avx2,TNN,gemmprelu,37810724,80,1,80,224,224,3,3,1,3,3420144
best_impl_avx2,TNN,terna2row,4162675,80,1,80,224,224,3,3,1,3,3420144
best_impl_avx2,TNN,alloc,104,80,1,80,224,224,3,3,1,4,1906832
best_impl_avx2,TNN,conv,23506753,80,1,80,224,224,3,3,1,4,1906832
best_impl_avx2,TNN,gemmprelu,21068873,80,1,80,224,224,3,3,1,4,1906832
best_impl_avx2,TNN,terna2row,2435112,80,1,80,224,224,3,3,1,4,1906832
