name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
nhwc_tmacro1_sinline,TNN,gemm,17998899,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro1_sinline,TNN,im2row,150856,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro1_sinline,TNN,prelu,4317380,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro1_sinline,TNN,ternarize,4378181,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro2,TNN,alloc,52,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro2,TNN,conv,17025401,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro2,TNN,gemm,10667830,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro2,TNN,im2row,79564,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro2,TNN,prelu,3834057,128,1,256,28,28,3,3,1,1,2663328
nhwc_tmacro2,TNN,ternarize,2440247,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc_tensor_macro1,TNN,alloc,63,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc_tensor_macro1,TNN,conv,17030039,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc_tensor_macro1,TNN,gemm,10668401,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc_tensor_macro1,TNN,im2row,76249,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc_tensor_macro1,TNN,prelu,3844445,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc_tensor_macro1,TNN,ternarize,2437190,128,1,256,28,28,3,3,1,1,2663328
ternary_nhwc,TNN,alloc,133,128,1,256,28,28,3,3,1,1,2663328
ternary_nhwc,TNN,conv,59336816,128,1,256,28,28,3,3,1,1,2663328
ternary_nhwc,TNN,gemm,49649264,128,1,256,28,28,3,3,1,1,2663328
ternary_nhwc,TNN,im2row,469766,128,1,256,28,28,3,3,1,1,2663328
ternary_nhwc,TNN,prelu,5939396,128,1,256,28,28,3,3,1,1,2663328
ternary_nhwc,TNN,ternarize,3274514,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc,TNN,alloc,93,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc,TNN,conv,58856729,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc,TNN,gemm,49581201,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc,TNN,im2row,469809,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc,TNN,prelu,5581037,128,1,256,28,28,3,3,1,1,2663328
data_order_nhwc,TNN,ternarize,3220795,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2_sinline,TNN,alloc,89,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2_sinline,TNN,conv,27695113,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2_sinline,TNN,gemm,18006559,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2_sinline,TNN,im2row,108845,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2_sinline,TNN,prelu,4699706,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2_sinline,TNN,ternarize,4876187,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1_sinline,TNN,alloc,73,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1_sinline,TNN,conv,27917199,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1_sinline,TNN,gemm,18138458,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1_sinline,TNN,im2row,162980,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1_sinline,TNN,prelu,4704232,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1_sinline,TNN,ternarize,4907519,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2,TNN,alloc,67,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2,TNN,conv,17171553,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2,TNN,gemm,10674216,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2,TNN,im2row,78964,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2,TNN,prelu,3836175,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro2,TNN,ternarize,2578494,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1,TNN,alloc,60,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1,TNN,conv,17206650,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1,TNN,gemm,10667410,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1,TNN,im2row,76360,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1,TNN,prelu,3856048,128,1,256,28,28,3,3,1,1,2663328
nchw_tmacro1,TNN,ternarize,2603201,128,1,256,28,28,3,3,1,1,2663328
nchw,TNN,alloc,108,128,1,256,28,28,3,3,1,1,2663328
nchw,TNN,conv,59297170,128,1,256,28,28,3,3,1,1,2663328
nchw,TNN,gemm,49525946,128,1,256,28,28,3,3,1,1,2663328
nchw,TNN,im2row,468367,128,1,256,28,28,3,3,1,1,2663328
nchw,TNN,prelu,5623015,128,1,256,28,28,3,3,1,1,2663328
nchw,TNN,ternarize,3675926,128,1,256,28,28,3,3,1,1,2663328
original,TNN,alloc,99,128,1,256,28,28,3,3,1,1,802888
original,TNN,conv,18713087,128,1,256,28,28,3,3,1,1,802888
original,TNN,gemm,13354087,128,1,256,28,28,3,3,1,1,802888
original,TNN,im2row,86321,128,1,256,28,28,3,3,1,1,802888
original,TNN,prelu,2692188,128,1,256,28,28,3,3,1,1,802888
original,TNN,ternarize,2576909,128,1,256,28,28,3,3,1,1,802888
t2r_avx2u_gemmLU_block,TNN,alloc,461168601842738768,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_gemmLU_block,TNN,conv,6802866,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_gemmLU_block,TNN,gemmprelu,6731275,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_gemmLU_block,TNN,terna2row,69641,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_permute_gemmLU_block,TNN,alloc,461168601842738779,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_permute_gemmLU_block,TNN,conv,6786201,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,6720572,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,63973,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,461168601842738763,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,6787138,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,6721679,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,63850,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_ur_gemmLU_block,TNN,alloc,461168601842738760,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_ur_gemmLU_block,TNN,conv,6785361,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,6717574,256,1,256,14,14,3,3,1,1,313744
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,66305,256,1,256,14,14,3,3,1,1,313744
t2r_avx512u_gemmLU_block,TNN,alloc,461168601842738760,256,1,256,14,14,3,3,1,1,313744
t2r_avx512u_gemmLU_block,TNN,conv,6768727,256,1,256,14,14,3,3,1,1,313744
t2r_avx512u_gemmLU_block,TNN,gemmprelu,6716067,256,1,256,14,14,3,3,1,1,313744
t2r_avx512u_gemmLU_block,TNN,terna2row,51120,256,1,256,14,14,3,3,1,1,313744
t2r_avx512u_ur_gemmLU_block,TNN,alloc,461168601842738763,256,1,256,14,14,3,3,1,1,313744
t2r_avx512u_ur_gemmLU_block,TNN,conv,6768658,256,1,256,14,14,3,3,1,1,313744
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,6717957,256,1,256,14,14,3,3,1,1,313744
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,49203,256,1,256,14,14,3,3,1,1,313744
best_impl_avx512,TNN,alloc,461168601842738751,256,1,256,14,14,3,3,1,1,313744
best_impl_avx512,TNN,conv,4152220,256,1,256,14,14,3,3,1,1,313744
best_impl_avx512,TNN,gemmprelu,4101684,256,1,256,14,14,3,3,1,1,313744
best_impl_avx512,TNN,terna2row,49138,256,1,256,14,14,3,3,1,1,313744
best_impl_avx2,TNN,alloc,461168601842738759,256,1,256,14,14,3,3,1,1,313744
best_impl_avx2,TNN,conv,6747965,256,1,256,14,14,3,3,1,1,313744
best_impl_avx2,TNN,gemmprelu,6683618,256,1,256,14,14,3,3,1,1,313744
best_impl_avx2,TNN,terna2row,62800,256,1,256,14,14,3,3,1,1,313744
avx2_lessunpack_popout,TNN,alloc,461168601842738788,256,1,256,14,14,3,3,1,1,313744
avx2_lessunpack_popout,TNN,conv,8944450,256,1,256,14,14,3,3,1,1,313744
avx2_lessunpack_popout,TNN,gemmprelu,7726707,256,1,256,14,14,3,3,1,1,313744
avx2_lessunpack_popout,TNN,terna2row,1216266,256,1,256,14,14,3,3,1,1,313744
avx2_popout,TNN,alloc,37,256,1,256,14,14,3,3,1,1,313744
avx2_popout,TNN,conv,8707063,256,1,256,14,14,3,3,1,1,313744
avx2_popout,TNN,gemmprelu,7496634,256,1,256,14,14,3,3,1,1,313744
avx2_popout,TNN,terna2row,1208694,256,1,256,14,14,3,3,1,1,313744
avx2_lessunpack,TNN,alloc,461168601842738787,256,1,256,14,14,3,3,1,1,313744
avx2_lessunpack,TNN,conv,8843503,256,1,256,14,14,3,3,1,1,313744
avx2_lessunpack,TNN,gemmprelu,7635489,256,1,256,14,14,3,3,1,1,313744
avx2_lessunpack,TNN,terna2row,1206391,256,1,256,14,14,3,3,1,1,313744
avx2,TNN,alloc,26,256,1,256,14,14,3,3,1,1,313744
avx2,TNN,conv,8909397,256,1,256,14,14,3,3,1,1,313744
avx2,TNN,gemmprelu,7708234,256,1,256,14,14,3,3,1,1,313744
avx2,TNN,terna2row,1199560,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_unroll,TNN,alloc,461168601842738782,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_unroll,TNN,conv,7416994,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_unroll,TNN,gemmprelu,6214578,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_unroll,TNN,terna2row,1200883,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU,TNN,alloc,15,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU,TNN,conv,7191540,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU,TNN,gemmprelu,5920487,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU,TNN,terna2row,1269534,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block,TNN,alloc,0,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block,TNN,conv,7976004,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block,TNN,gemmprelu,6755580,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block,TNN,terna2row,1218878,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_autoblock,TNN,alloc,52,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_autoblock,TNN,conv,13004622,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_autoblock,TNN,gemmprelu,11803172,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_autoblock,TNN,terna2row,1199568,256,1,256,14,14,3,3,1,1,313744
t2r_ur_gemmLU_block,TNN,alloc,23,256,1,256,14,14,3,3,1,1,313744
t2r_ur_gemmLU_block,TNN,conv,7908039,256,1,256,14,14,3,3,1,1,313744
t2r_ur_gemmLU_block,TNN,gemmprelu,6760960,256,1,256,14,14,3,3,1,1,313744
t2r_ur_gemmLU_block,TNN,terna2row,1145352,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block_avx2,TNN,alloc,5,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block_avx2,TNN,conv,8945056,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block_avx2,TNN,gemmprelu,7727115,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block_avx2,TNN,terna2row,1216428,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block_avx512,TNN,alloc,461168601842738778,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block_avx512,TNN,conv,5323573,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block_avx512,TNN,gemmprelu,4121642,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_block_avx512,TNN,terna2row,1200332,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_lord,TNN,alloc,1,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_lord,TNN,conv,7281762,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_lord,TNN,gemmprelu,6072483,256,1,256,14,14,3,3,1,1,313744
t2r_gemmLU_lord,TNN,terna2row,1207656,256,1,256,14,14,3,3,1,1,313744
tern2row_memcpy,TNN,alloc,46,256,1,256,14,14,3,3,1,1,715224
tern2row_memcpy,TNN,conv,7400870,256,1,256,14,14,3,3,1,1,715224
tern2row_memcpy,TNN,gemm,5242408,256,1,256,14,14,3,3,1,1,715224
tern2row_memcpy,TNN,prelu,912318,256,1,256,14,14,3,3,1,1,715224
tern2row_memcpy,TNN,terna2row,1243733,256,1,256,14,14,3,3,1,1,715224
tern2row_cpy,TNN,alloc,23,256,1,256,14,14,3,3,1,1,715224
tern2row_cpy,TNN,conv,7382284,256,1,256,14,14,3,3,1,1,715224
tern2row_cpy,TNN,gemm,5241504,256,1,256,14,14,3,3,1,1,715224
tern2row_cpy,TNN,prelu,895547,256,1,256,14,14,3,3,1,1,715224
tern2row_cpy,TNN,terna2row,1242847,256,1,256,14,14,3,3,1,1,715224
tern2row,TNN,alloc,41,256,1,256,14,14,3,3,1,1,715224
tern2row,TNN,conv,9603972,256,1,256,14,14,3,3,1,1,715224
tern2row,TNN,gemm,5247618,256,1,256,14,14,3,3,1,1,715224
tern2row,TNN,prelu,946106,256,1,256,14,14,3,3,1,1,715224
tern2row,TNN,terna2row,3407918,256,1,256,14,14,3,3,1,1,715224
more_indirect,TNN,alloc,65,256,1,256,14,14,3,3,1,1,620352
more_indirect,TNN,conv,9709821,256,1,256,14,14,3,3,1,1,620352
more_indirect,TNN,gemm,6837072,256,1,256,14,14,3,3,1,1,620352
more_indirect,TNN,im2row,1047,256,1,256,14,14,3,3,1,1,620352
more_indirect,TNN,prelu,1319242,256,1,256,14,14,3,3,1,1,620352
more_indirect,TNN,ternarize,1549305,256,1,256,14,14,3,3,1,1,620352
indirect,TNN,alloc,70,256,1,256,14,14,3,3,1,1,632896
indirect,TNN,conv,9737108,256,1,256,14,14,3,3,1,1,632896
indirect,TNN,gemm,6887319,256,1,256,14,14,3,3,1,1,632896
indirect,TNN,im2row,4280,256,1,256,14,14,3,3,1,1,632896
indirect,TNN,prelu,1305582,256,1,256,14,14,3,3,1,1,632896
indirect,TNN,ternarize,1536925,256,1,256,14,14,3,3,1,1,632896
nhwc_tmacro2_sinline,TNN,alloc,56,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2_sinline,TNN,conv,11947346,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2_sinline,TNN,gemm,8736283,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2_sinline,TNN,im2row,19509,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2_sinline,TNN,prelu,1132627,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2_sinline,TNN,ternarize,2055170,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro1_sinline,TNN,alloc,64,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro1_sinline,TNN,conv,11996737,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro1_sinline,TNN,gemm,8734182,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro1_sinline,TNN,im2row,47749,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro1_sinline,TNN,prelu,1063821,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro1_sinline,TNN,ternarize,2147412,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2,TNN,alloc,48,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2,TNN,conv,7365969,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2,TNN,gemm,5244043,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2,TNN,im2row,32353,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2,TNN,prelu,914953,256,1,256,14,14,3,3,1,1,731680
nhwc_tmacro2,TNN,ternarize,1171363,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc_tensor_macro1,TNN,alloc,45,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc_tensor_macro1,TNN,conv,7377463,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc_tensor_macro1,TNN,gemm,5241132,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc_tensor_macro1,TNN,im2row,32972,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc_tensor_macro1,TNN,prelu,911239,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc_tensor_macro1,TNN,ternarize,1188764,256,1,256,14,14,3,3,1,1,731680
ternary_nhwc,TNN,alloc,73,256,1,256,14,14,3,3,1,1,731680
ternary_nhwc,TNN,conv,27649134,256,1,256,14,14,3,3,1,1,731680
ternary_nhwc,TNN,gemm,24411472,256,1,256,14,14,3,3,1,1,731680
ternary_nhwc,TNN,im2row,232929,256,1,256,14,14,3,3,1,1,731680
ternary_nhwc,TNN,prelu,1412268,256,1,256,14,14,3,3,1,1,731680
ternary_nhwc,TNN,ternarize,1588941,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc,TNN,alloc,65,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc,TNN,conv,27500200,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc,TNN,gemm,24396636,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc,TNN,im2row,232900,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc,TNN,prelu,1316647,256,1,256,14,14,3,3,1,1,731680
data_order_nhwc,TNN,ternarize,1550617,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2_sinline,TNN,alloc,35,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2_sinline,TNN,conv,12222178,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2_sinline,TNN,gemm,8728835,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2_sinline,TNN,im2row,30573,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2_sinline,TNN,prelu,1137155,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2_sinline,TNN,ternarize,2322408,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1_sinline,TNN,alloc,25,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1_sinline,TNN,conv,12331577,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1_sinline,TNN,gemm,8814303,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1_sinline,TNN,im2row,47120,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1_sinline,TNN,prelu,1139109,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1_sinline,TNN,ternarize,2327625,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2,TNN,alloc,33,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2,TNN,conv,7485178,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2,TNN,gemm,5242342,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2,TNN,im2row,32526,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2,TNN,prelu,945930,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro2,TNN,ternarize,1260907,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1,TNN,alloc,40,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1,TNN,conv,7477555,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1,TNN,gemm,5249349,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1,TNN,im2row,31932,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1,TNN,prelu,924234,256,1,256,14,14,3,3,1,1,731680
nchw_tmacro1,TNN,ternarize,1268675,256,1,256,14,14,3,3,1,1,731680
nchw,TNN,alloc,69,256,1,256,14,14,3,3,1,1,731680
nchw,TNN,conv,27655764,256,1,256,14,14,3,3,1,1,731680
nchw,TNN,gemm,24395076,256,1,256,14,14,3,3,1,1,731680
nchw,TNN,im2row,232841,256,1,256,14,14,3,3,1,1,731680
nchw,TNN,prelu,1309258,256,1,256,14,14,3,3,1,1,731680
nchw,TNN,ternarize,1714930,256,1,256,14,14,3,3,1,1,731680
original,TNN,alloc,31,256,1,256,14,14,3,3,1,1,200776
original,TNN,conv,8514510,256,1,256,14,14,3,3,1,1,200776
original,TNN,gemm,6540217,256,1,256,14,14,3,3,1,1,200776
original,TNN,im2row,25245,256,1,256,14,14,3,3,1,1,200776
original,TNN,prelu,684484,256,1,256,14,14,3,3,1,1,200776
original,TNN,ternarize,1261205,256,1,256,14,14,3,3,1,1,200776
t2r_avx2u_gemmLU_block,TNN,alloc,39,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_gemmLU_block,TNN,conv,13637979,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_gemmLU_block,TNN,gemmprelu,13564863,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_gemmLU_block,TNN,terna2row,71212,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_permute_gemmLU_block,TNN,alloc,44,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_permute_gemmLU_block,TNN,conv,13656187,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_permute_gemmLU_block,TNN,gemmprelu,13589065,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_permute_gemmLU_block,TNN,terna2row,64988,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_permute_ur_gemmLU_block,TNN,alloc,38,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_permute_ur_gemmLU_block,TNN,conv,13643508,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_permute_ur_gemmLU_block,TNN,gemmprelu,13573878,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_permute_ur_gemmLU_block,TNN,terna2row,67666,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_ur_gemmLU_block,TNN,alloc,24,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_ur_gemmLU_block,TNN,conv,13637991,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_ur_gemmLU_block,TNN,gemmprelu,13569450,256,1,512,14,14,3,3,1,1,514448
t2r_avx2u_ur_gemmLU_block,TNN,terna2row,66519,256,1,512,14,14,3,3,1,1,514448
t2r_avx512u_gemmLU_block,TNN,alloc,7,256,1,512,14,14,3,3,1,1,514448
t2r_avx512u_gemmLU_block,TNN,conv,13618963,256,1,512,14,14,3,3,1,1,514448
t2r_avx512u_gemmLU_block,TNN,gemmprelu,13565169,256,1,512,14,14,3,3,1,1,514448
t2r_avx512u_gemmLU_block,TNN,terna2row,51958,256,1,512,14,14,3,3,1,1,514448
t2r_avx512u_ur_gemmLU_block,TNN,alloc,15,256,1,512,14,14,3,3,1,1,514448
t2r_avx512u_ur_gemmLU_block,TNN,conv,13618557,256,1,512,14,14,3,3,1,1,514448
t2r_avx512u_ur_gemmLU_block,TNN,gemmprelu,13566504,256,1,512,14,14,3,3,1,1,514448
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,49851,256,1,512,14,14,3,3,1,1,514448
best_impl_avx512,TNN,alloc,10,256,1,512,14,14,3,3,1,1,514448
best_impl_avx512,TNN,conv,8427251,256,1,512,14,14,3,3,1,1,514448
best_impl_avx512,TNN,gemmprelu,8375253,256,1,512,14,14,3,3,1,1,514448
best_impl_avx512,TNN,terna2row,50231,256,1,512,14,14,3,3,1,1,514448
best_impl_avx2,TNN,alloc,17,256,1,512,14,14,3,3,1,1,514448
best_impl_avx2,TNN,conv,13539863,256,1,512,14,14,3,3,1,1,514448
best_impl_avx2,TNN,gemmprelu,13472835,256,1,512,14,14,3,3,1,1,514448
best_impl_avx2,TNN,terna2row,65188,256,1,512,14,14,3,3,1,1,514448
avx2_lessunpack_popout,TNN,alloc,43,256,1,512,14,14,3,3,1,1,514448
avx2_lessunpack_popout,TNN,conv,16723093,256,1,512,14,14,3,3,1,1,514448
avx2_lessunpack_popout,TNN,gemmprelu,15503873,256,1,512,14,14,3,3,1,1,514448
avx2_lessunpack_popout,TNN,terna2row,1217229,256,1,512,14,14,3,3,1,1,514448
avx2_popout,TNN,alloc,69,256,1,512,14,14,3,3,1,1,514448
avx2_popout,TNN,conv,16211928,256,1,512,14,14,3,3,1,1,514448
avx2_popout,TNN,gemmprelu,15004266,256,1,512,14,14,3,3,1,1,514448
avx2_popout,TNN,terna2row,1205803,256,1,512,14,14,3,3,1,1,514448
avx2_lessunpack,TNN,alloc,59,256,1,512,14,14,3,3,1,1,514448
avx2_lessunpack,TNN,conv,16590916,256,1,512,14,14,3,3,1,1,514448
avx2_lessunpack,TNN,gemmprelu,15378854,256,1,512,14,14,3,3,1,1,514448
avx2_lessunpack,TNN,terna2row,1210113,256,1,512,14,14,3,3,1,1,514448
avx2,TNN,alloc,80,256,1,512,14,14,3,3,1,1,514448
avx2,TNN,conv,16806048,256,1,512,14,14,3,3,1,1,514448
avx2,TNN,gemmprelu,15592785,256,1,512,14,14,3,3,1,1,514448
avx2,TNN,terna2row,1211491,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_unroll,TNN,alloc,60,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_unroll,TNN,conv,13652844,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_unroll,TNN,gemmprelu,12445125,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_unroll,TNN,terna2row,1205905,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU,TNN,alloc,69,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU,TNN,conv,13153729,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU,TNN,gemmprelu,11876048,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU,TNN,terna2row,1275935,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block,TNN,alloc,59,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block,TNN,conv,14816891,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block,TNN,gemmprelu,13590583,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_block,TNN,terna2row,1224395,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_autoblock,TNN,alloc,82,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_autoblock,TNN,conv,24910781,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_autoblock,TNN,gemmprelu,23694411,256,1,512,14,14,3,3,1,1,514448
t2r_gemmLU_autoblock,TNN,terna2row,1214020,256,1,512,14,14,3,3,1,1,514448
t2r_ur_gemmLU_block,TNN,alloc,59,256,1,512,14,14,3,3,1,1,514448
t2r_ur_gemmLU_block,TNN,conv,14744527,256,1,512,14,14,3,3,1,1,514448
