name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
best_impl_avx2,TNN,alloc,98550,144,2,77,384,384,3,3,1,1,218235024
best_impl_avx2,TNN,conv,2717111027,144,2,77,384,384,3,3,1,1,218235024
best_impl_avx2,TNN,gemmprelu,2616160082,144,2,77,384,384,3,3,1,1,218235024
best_impl_avx2,TNN,terna2row,99298234,144,2,77,384,384,3,3,1,1,218235024
