name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
best_impl_avx2,TNN,alloc,68129,144,2,77,384,384,3,3,1,1,218235024
best_impl_avx2,TNN,conv,2716658185,144,2,77,384,384,3,3,1,1,218235024
best_impl_avx2,TNN,gemmprelu,2614151275,144,2,77,384,384,3,3,1,1,218235024
best_impl_avx2,TNN,terna2row,100851361,144,2,77,384,384,3,3,1,1,218235024
